11038, 170
170, 14691
7807, 171
171, 13681
12790, 172
172, 13616
10718, 173
9252, 173
13801, 173
173, 10314
18121, 174
174, 13870
9116, 175
175, 6650
14712, 176
176, 16615
176, 15475
176, 11513
176, 10240
176, 14524
18335, 177
16578, 177
177, 13870
10872, 178
178, 11618
178, 6710
178, 16186
178, 5803
178, 12045
16547, 179
179, 14520
5506, 180
180, 14991
9305, 181
8097, 181
181, 14991
16164, 182
182, 5439
7939, 183
183, 13115
5539, 184
17531, 184
15879, 184
7355, 184
12233, 184
14620, 184
13969, 184
15183, 184
14737, 184
9138, 184
14667, 184
7491, 184
5825, 184
13172, 184
14565, 184
14378, 184
10786, 184
9619, 184
17880, 184
184, 6299
15798, 185
185, 13970
7950, 186
186, 7283
10792, 187
187, 12475
6523, 188
188, 6588
9158, 189
189, 16350
15083, 190
190, 7959
190, 11840
190, 15846
190, 14907
17020, 191
14945, 191
7429, 191
13097, 191
17307, 191
16158, 191
7236, 191
10935, 191
7514, 191
7735, 191
18306, 191
8760, 191
10788, 191
18118, 191
13419, 191
13997, 191
17668, 191
13682, 191
11220, 191
8926, 191
15745, 191
9804, 191
11143, 191
14417, 191
13842, 191
6776, 191
12449, 191
15752, 191
6579, 191
7739, 191
7920, 191
16834, 191
12423, 191
10210, 191
17715, 191
5574, 191
5233, 191
9540, 191
15431, 191
17759, 191
8230, 191
9297, 191
5360, 191
12541, 191
17084, 191
17643, 191
12634, 191
12032, 191
11271, 191
15668, 191
12243, 191
11344, 191
13604, 191
9647, 191
11128, 191
191, 6296
6220, 192
13512, 192
192, 11341
9171, 193
10227, 193
12496, 193
13695, 193
17812, 193
17717, 193
5238, 193
18273, 193
17357, 193
5162, 193
16813, 193
5202, 193
14187, 193
12818, 193
17758, 193
15126, 193
12062, 193
8740, 193
10129, 193
13607, 193
17084, 193
12959, 193
6204, 193
193, 10687
14844, 194
194, 17605
194, 8914
16701, 195
13115, 195
195, 8162
14913, 196
196, 6059
8179, 197
197, 14712
197, 6846
197, 17090
197, 16458
197, 16497
14441, 198
198, 10332
5839, 199
9633, 199
199, 13778
8345, 200
12885, 200
200, 13069
7427, 201
201, 6966
17456, 202
202, 6333
12891, 203
203, 17670
203, 7857
8100, 204
